-1.29148416785488e-13,2.36912789370137e-14,2.97136763457668e-13,-6.50583967698015e-15,1.06047961647799e-13,-3.82868541093865e-15,8.60534612418365e-14,1.93218090324968e-14,1.73082840032782e-13,1.44952760005659e-14,-3.2097988762494e-14,5.45684165253316e-14,4.37912000678115e-15,-7.23661762671533e-15,1.19758261116019e-13,-1.25553489720793e-14,-3.07511061033051e-15,2.3315150651744e-13,-2.27997206879228e-14,8.08375473948672e-14,1.45334311914602e-14,1.02937305673627e-13,1.27613729911803e-14,-1.98809089083478e-13,-5.25584533485496e-14,5.4988081726795e-14,1.65135540153083e-13,3.17495150929435e-14,-3.65869019962509e-14,9.76271479220048e-14,1.42208676155324e-13,9.19661635661861e-14,3.80491990147035e-13,-6.45195266668854e-15,8.81441418226549e-14,7.5166932958505e-14,-5.15135849498014e-14,-2.80364282357763e-13,-2.28245879575881e-14,2.87802326242984e-14,-2.48274818139062e-14,-2.70366955301911e-13,2.56434225487374e-14,-1.50167616703891e-13,-9.81332553756833e-14,-0.500000000000155,-1.18584767924884e-13,-4.55161482556552e-14,-9.09272657168003e-14,1.20238923906673e-13,1.35248880119683e-13,-9.9932209708913e-14,-1.91052497500132e-13,8.31211556183406e-14,-6.51828337000989e-14,-4.71116985480644e-15,-3.29484358124916e-13,-8.1616447338411e-14,8.19445458696506e-14,-8.75357670890689e-15,-1.25634033481035e-13,5.30479842219891e-14,-1.15673163395791e-13,-3.39048395663455e-15,-1.5681350094306e-15,7.92573138582313e-14,1.33483964577771e-13,-0.499999999999971,2.19285524298341e-14,3.40491923802418e-14,-4.36256628306519e-13,-2.64316208255052e-13,-5.30216097650601e-14,-1.49509019532861e-13,-4.35237473670771e-14,-1.29158159778501e-13,-2.68116347493476e-14,3.22724706135192e-14,-1.04443703206137e-16,-1.26944709644775e-13,-7.39044634595656e-14,2.14975153711976e-14,-1.10070731460791e-13,2.54456497622235e-13,3.98795966101491e-14,3.99135754659836e-15,-1.85056876891691e-13,1.06394368405162e-13,-0.500000000000033,1.20074778210515e-13,-1.25305838335238e-14,-6.12127279683483e-14,-2.92654789291191e-13,2.46608633980384e-14,-6.50486302190573e-14,1.26867879182994e-13,2.71227612091803e-13,-1.82903039869383e-13,-4.05369479259926e-13,7.37512371103461e-14
1.19784133966927e-14,1.26259773719341e-14,-1.02109132614253e-13,-2.04784506836173e-15,-1.43789354673994e-13,1.01686320629495e-14,-3.78605304846855e-14,-1.29983233959451e-14,4.00168626045677e-15,-3.49644235249327e-14,1.60744928688045e-13,-6.22039267831943e-14,5.69138602319393e-15,-1.15364795946983e-14,-1.96180880810747e-13,4.65463500086017e-14,-1.68494038624076e-15,-4.70466200684623e-14,-8.84803943189155e-14,2.46982093942225e-15,-1.56600901790979e-14,-6.54030451881133e-15,-1.26831359678484e-14,-6.52965765014043e-14,-1.11620913943554e-14,-1.15960641924394e-14,-3.78616853956579e-14,-2.52099930390292e-14,-1.32171356891296e-13,-3.23821911393301e-14,2.43426191976848e-14,-1.22329770629172e-14,-2.06039971754683e-13,2.6610539213188e-14,-3.37412585363966e-14,-2.82878942963763e-14,-2.89857970467814e-14,2.44065783900415e-13,-2.188221717216e-14,5.53127066994761e-14,1.03485946162058e-13,1.47329615629566e-13,-2.4718391215181e-15,3.04336205159703e-14,2.07964818588581e-14,1.45791575529361e-13,-6.55004068027516e-15,2.7968666504408e-14,8.01581023779363e-14,-9.34983984593261e-14,3.11476609766885e-14,6.29134846111477e-14,4.52849405747086e-14,-1.39672939748089e-13,5.21270886414243e-14,1.6135751884919e-14,1.65562623919047e-14,4.67553898400032e-14,-9.21008478449863e-14,-3.86461042684868e-14,-1.80274919906966e-13,-1.4163456173713e-14,8.08707719963595e-14,-6.99716046676263e-15,-1.24706384926832e-14,2.4061222421753e-13,-3.97002665246575e-14,1.80847234727239e-13,-7.42902347640292e-15,-4.7588855782249e-14,6.95626932971069e-14,2.90940345595039e-13,9.81885292864267e-14,5.36421094757008e-14,5.24160978434271e-14,7.20160436025023e-14,3.6395606683006e-14,-4.72214187305618e-15,2.11487983223234e-15,1.25401744448294e-13,-6.19511320583131e-15,2.34030527100052e-14,5.13225813839867e-14,2.84505540604539e-14,-1.03792260758594e-13,4.55168564430027e-15,-4.89313927529168e-14,-5.99376246220908e-14,9.3187199924061e-14,5.70510327271798e-14,5.84687031827128e-15,1.99831852890233e-14,1.67310609811011e-13,-7.86571278055775e-14,-1.45688395408692e-13,-6.29985624661125e-14,-6.75604941759092e-14,5.54995564548361e-14,1.4249444832546e-13,3.47779926380047e-14
4.78406692465923e-14,-1.63473337877732e-14,5.89069354978947e-14,-4.3492340459505e-16,2.03969092986315e-14,-1.26796119337423e-16,-1.44554384364227e-14,-2.29158307878356e-16,8.87752130759587e-14,-2.74855479120099e-14,4.588447921901e-14,-2.61946316346446e-14,-1.12748465889978e-15,-1.49853251980545e-15,-9.75247759379323e-14,-5.04069018566812e-14,-2.1900879379201e-15,-1.69717196893672e-14,-1.56982016758294e-14,1.94748423463026e-14,8.57542271670637e-15,-1.62963538087611e-14,9.52413448155825e-15,-4.55421826795573e-14,-4.62197897561885e-14,-2.06504479066896e-14,-2.06578415218359e-14,-1.25358796280893e-14,-7.77814236054452e-14,1.7149035618222e-16,7.80892457323678e-15,-1.56736239886527e-14,-9.06108930363706e-14,-2.10645245309844e-14,-1.53413459005446e-14,1.29924425680642e-14,1.6090102191143e-14,-8.21718291085913e-14,6.73781534121984e-15,1.46764337174587e-14,5.97941620996368e-14,-2.27833843154702e-14,-1.35896030303402e-14,2.48594029423513e-14,5.55466762941039e-14,6.84963550999765e-14,1.21889417251779e-14,2.1218284815651e-14,4.6296300126869e-14,-4.02569802764237e-14,-5.27154438763249e-14,2.59838501630151e-14,1.70179022662038e-14,-3.03620172868194e-14,-3.07450173386817e-14,1.48345274221402e-15,-1.94217262158207e-14,1.51997390755513e-14,-2.3699127274236e-14,-2.93284123644401e-14,-1.37879429157427e-13,-1.9641825658182e-14,3.07602105639679e-14,-1.91417642042957e-15,-1.57527882113802e-15,7.36260383380672e-15,3.02942962405577e-14,2.07887936863101e-14,-3.60054258307502e-15,2.13271058820312e-14,8.43413338980981e-14,-0.499999999999995,7.85527128896231e-14,3.3816371083051e-14,-5.22583215553032e-14,4.76002853766594e-15,1.80650257365939e-15,9.48355007754304e-15,1.88191220095789e-15,3.53146701536935e-14,1.60008547354285e-14,-8.37175314284316e-14,4.92439507638143e-14,6.81978016091075e-14,-2.23728597830502e-14,-1.07359045768096e-15,1.73765064370612e-14,-4.7539956112235e-14,-1.51953977678808e-14,-1.8532816416415e-14,-1.39486691213162e-15,-2.28046529470325e-15,5.10425035571416e-14,1.91173146097878e-14,3.30787073856176e-14,3.96562222104951e-14,1.2843664405075e-14,-2.90816849972987e-14,-6.03751843101786e-14,1.16087738340296e-14
-2.84800610998662e-13,4.0368118970285e-14,3.72445867115468e-13,-1.41654647618109e-14,-1.52188695899375e-13,-4.77110891022287e-15,1.34259673373232e-13,2.56369359494941e-14,1.73927462455418e-13,1.15107354708637e-14,2.46571317197167e-13,-6.24284908369007e-14,1.88350386967691e-14,-4.63924813836401e-14,-7.5587982758704e-14,3.56293728427022e-14,-8.72761981094913e-15,3.83577686904147e-13,-2.30227598741159e-13,1.64097455145215e-13,-5.26007895191845e-15,2.0042986147137e-13,-2.94371074611014e-14,-7.43688545209285e-13,-1.54245115691463e-13,1.04865812948938e-13,3.87801499799902e-13,6.0625214280446e-15,-2.12047668446297e-13,9.26839573567354e-14,2.86631530588076e-13,8.58338664550463e-14,3.8607277971438e-13,8.50955738233112e-14,1.13539729614817e-13,1.26193495587991e-13,-1.35070001526317e-13,-1.42459341034638e-13,-1.10615993637672e-13,2.04013962442696e-14,1.81770948496335e-13,-2.93278742414144e-13,-6.33387909035214e-14,-1.46882971761283e-13,-2.59312161985104e-13,-1.04599882491459e-13,-2.50041484561314e-13,-2.38322194784287e-14,-5.06539254985228e-14,-3.24116432556139e-15,2.60361821071948e-13,-9.14583867836386e-14,-2.61474720925802e-13,3.6944126943814e-14,-9.67045262483979e-14,1.398240584169e-14,-3.44250014693869e-13,-4.4149319567376e-14,3.32799317368474e-14,-8.05215592068433e-14,-5.83505741358982e-13,1.94344159434802e-13,-3.26828844855171e-14,-3.22504854099353e-14,-3.9062017118953e-14,5.74426785122833e-13,2.61775222421145e-13,2.65329573192083e-13,2.30720051386876e-14,4.56252693089327e-14,-7.57676754825856e-13,-1.5770119210497e-13,1.68404648328664e-14,-9.12907135295443e-14,6.6441982076477e-14,-1.25101383847667e-13,-5.67081675677701e-14,6.49702916338889e-14,7.10087069194686e-15,-6.71552146129307e-14,-1.58348708169431e-13,-5.01129163511701e-14,-1.56201286170828e-13,6.63383754909741e-13,-1.62098197941802e-14,5.67525735068003e-14,-1.99253089070667e-13,8.871347156103e-14,1.71576935525891e-13,1.29993380263462e-13,-1.85616952845436e-14,-3.15156111389413e-13,-2.51465515077598e-13,-3.03119723378741e-14,-2.16059967595334e-13,2.86615348479866e-13,4.23407943291516e-13,-1.77777172796618e-13,-4.35166396846796e-13,1.69054565174522e-13
2.7083505284628e-14,-1.28631841067831e-14,-5.45351985047942e-14,5.72398488747087e-15,1.75585249840973e-13,4.16604420495676e-15,-5.21365220957559e-14,-3.40148625536526e-14,6.90934449605895e-14,-4.10958181079534e-14,-8.44402715130007e-14,4.40105115328336e-14,-1.29008755016926e-14,2.15777466212869e-14,9.49826111588943e-14,-6.40149838287825e-14,1.22689552613383e-14,-1.17124363920084e-13,1.11961149438113e-13,-5.36085669202448e-14,3.25845520503512e-14,-4.51050805244514e-14,3.96796357829225e-14,3.09131701195764e-13,1.24087393986136e-13,-6.21410967196025e-14,-2.26314170448222e-13,-1.30001212103871e-14,4.81811187064509e-14,-1.34203082071173e-14,-9.23450214824543e-14,-2.42550302260312e-14,-1.60060460046142e-13,-7.22533083818045e-14,-7.86807530560614e-14,-6.76966411726523e-14,8.37359626783987e-14,-9.02477355492051e-14,6.81002260427783e-14,5.74555933724002e-14,-2.20919711158664e-15,6.18317655993132e-14,4.84115264156705e-14,3.92265470492252e-14,1.66057105617788e-13,-8.68375634778005e-15,1.17989049258437e-13,2.68252802803812e-14,-1.11022302462516e-15,1.77895127806851e-13,1.51953280315685e-14,-4.23083706673593e-14,1.66472591151315e-13,2.990563711395e-14,-7.71084434357074e-14,-1.28562688349787e-14,4.08726134277117e-14,-2.83884994239648e-14,3.18977932975804e-14,4.27477484646097e-14,2.95175146252542e-13,-1.2585259676998e-13,-6.22061024908858e-15,2.5324071034519e-14,2.21749506353249e-15,-3.81636029553525e-13,-1.508775407629e-13,-1.51459266298839e-13,-3.86510683894143e-15,-5.29805684416062e-14,3.33614252272405e-13,3.6467719869087e-14,-6.29103515502968e-14,4.04183802690721e-14,-1.01126672204583e-13,5.25791731564761e-14,3.05535702032147e-14,-3.14407948770847e-14,-4.78562212820158e-15,-1.07724539640986e-14,6.7888846984305e-14,2.09522096795024e-14,4.01541296558896e-14,-2.26996629003377e-13,-1.64423887209637e-14,-3.64615904217255e-14,-1.01209349214774e-14,-8.27646635142908e-14,-1.53676085734851e-13,-2.17645107297043e-14,3.64098163329055e-15,1.790745101814e-13,9.10382880192628e-15,-2.1334517181319e-14,5.99813924522227e-14,-1.96842768430818e-13,-2.04171624745799e-13,-2.96882819112891e-14,3.95106850976179e-14,-1.27278391256245e-14
-7.94156574368146e-14,-9.21708639029628e-15,6.28937967666275e-15,-6.45805956625446e-16,1.52362114740042e-13,-1.41733290257902e-15,1.63644332945681e-14,6.3768214928264e-14,2.19844657937009e-14,-2.94760885349667e-14,-6.98465782859798e-14,-1.91281221643655e-14,1.09251450141841e-15,4.00581665972492e-15,-2.85174718373927e-14,-3.93103806518845e-14,6.98291013511147e-16,4.27035500607985e-14,5.94623549038121e-14,7.44344868958063e-14,3.35783951855265e-15,1.69294775066664e-13,-1.91512087329081e-14,2.62150917844659e-13,-3.65335228189525e-14,3.30409203534216e-14,9.7318238029673e-14,1.0531483703589e-15,-3.18891059092934e-14,-1.16869721098256e-13,1.15839775303436e-13,2.07853223707222e-14,2.01673334707082e-14,-1.69443850646856e-15,-2.29397819279429e-14,1.31837399790057e-14,-6.81904127160139e-15,-6.78267207843759e-14,5.70950710942196e-14,2.41723796381758e-14,-9.80153749367141e-14,-2.37749239152042e-13,-2.04028738091634e-14,8.09856704147753e-14,-1.50687358614726e-13,6.63233285861238e-14,-6.9713584376744e-14,4.32905514047118e-14,-4.44089209850063e-15,1.33848971603392e-13,-2.00825191213945e-13,-5.98500664924995e-14,-3.67281146946083e-14,-2.00034535635779e-14,-7.34895669089563e-14,-2.91603928261973e-15,1.01877888171884e-13,-2.77571745429723e-14,1.12281558528799e-13,-7.30695556013858e-14,-2.12964507720403e-13,-8.07238269526267e-14,4.27029974565173e-14,6.06468704679703e-15,1.84525676307766e-15,-6.96344127320423e-14,1.89308057498772e-13,1.65021103715641e-14,3.77754778540734e-15,4.75762456589568e-14,-1.00048222688833e-13,2.7450544975442e-14,4.32182312256617e-14,-1.97939278274686e-15,-1.70515873836223e-14,-4.75398928395137e-14,-6.75367053819988e-14,-6.56360903280785e-15,8.84081051227775e-16,6.58035342278789e-14,4.04418487087926e-15,-2.31989874928013e-14,4.44238260636746e-14,1.21780793661559e-13,-2.01674762511036e-14,-5.16635330683808e-15,6.84233308001366e-14,-1.92484157882055e-14,-5.94565815672174e-14,1.28222394601209e-14,-5.77559901131023e-16,-2.17990790502654e-14,2.73114864057789e-14,7.81477449097393e-14,1.1731231835557e-13,-3.72954561030228e-14,-3.57641758303061e-14,-1.90066372866438e-14,-2.7075941224575e-13,-1.80399356598978e-14
5.10542143967086e-14,-1.11214672930876e-14,-4.06621679502012e-14,-1.19264738718885e-15,-1.62501409035883e-13,3.72782382357132e-16,1.44355980725168e-14,1.07749292585947e-14,-8.35309623519349e-14,-1.2664510164518e-14,-4.24072083327909e-14,9.52526446342975e-15,2.58572005355715e-15,-1.16693639359507e-14,5.81833070933408e-16,9.18491171241647e-15,-2.44339549165049e-15,3.08038464850563e-14,-3.03784074412833e-14,-2.47735006458304e-14,-2.01999603923973e-14,-6.28407416197025e-14,-1.31023866428355e-14,-4.92028587452108e-14,-6.89450610401672e-14,9.64845582678784e-15,1.13379588229254e-13,-1.36563797034009e-14,2.46594312212935e-14,3.83374373207197e-14,-6.19036125683443e-14,-2.1254070565862e-14,5.29386376433808e-14,1.92698983073447e-14,-7.49434666589491e-15,-2.74434021126027e-14,1.68462683060597e-14,9.47852714652702e-14,-4.05976409596376e-14,-2.00421382594365e-14,-8.80854498262694e-14,1.06504410958113e-13,3.09793883299482e-15,-4.05882963496393e-14,-2.89124606072779e-14,6.71509747522883e-14,8.07271947366323e-15,-2.67257973030169e-14,2.8421709430404e-14,-2.22393833863176e-13,-8.36780594339792e-14,-5.64831616143059e-14,3.73401679584016e-14,-1.08556457997354e-14,3.43527026026689e-14,2.02842237848804e-15,2.12025907466981e-14,-2.50197859788816e-15,-6.26049688247132e-14,-1.69384528220192e-14,-5.49347813978804e-14,8.00257502485029e-14,1.55922236990955e-14,-4.23985088555491e-15,-1.36875448804027e-15,1.63484549464073e-13,-1.00202504572945e-13,6.52246883371358e-14,-9.90129082636071e-16,-8.1638629005705e-15,-7.29230170587791e-14,3.27750430019238e-14,1.59304639385675e-14,-4.39446981035103e-14,9.93912202962288e-14,3.15434866861277e-14,3.27859693538213e-14,9.72570584409738e-15,1.63433940508454e-15,3.13679108248755e-15,-1.40563084891365e-14,1.05576165587376e-13,-1.89434737311703e-14,1.44164449957319e-14,-5.84230855453976e-15,3.44666681716968e-14,5.87780465759646e-15,6.11064272093647e-14,9.5943087523896e-14,3.93253969586434e-14,6.9747209104235e-15,-4.36035307885329e-14,-1.88737914186277e-15,-4.10453214903978e-14,-4.49044593112232e-14,5.75394401516156e-14,1.90990308153056e-14,4.58778497676706e-14,1.44088139303018e-13,-9.49644164442602e-15
-2.81743860751503e-13,2.30243242833154e-14,4.48992447384366e-13,-9.08562572399396e-15,4.28779829818323e-14,-1.5188889788034e-15,1.09700351091236e-13,4.74348909883568e-14,1.87095783293532e-13,2.59357666838977e-14,1.62526746880251e-13,-3.19349090103677e-14,1.50845499452039e-14,-1.74141301592497e-14,4.72091577433758e-15,-5.06450676851524e-14,-6.69515595854093e-15,3.25461487517593e-13,-1.79070787329639e-13,2.02527588172583e-13,3.70761090872275e-14,3.08170239566373e-13,1.80429654134025e-15,-0.500000000000508,-1.29698535481626e-13,1.1532454216856e-13,3.26656920907628e-13,-8.81873479788739e-16,-1.97691116339455e-13,9.85425452474458e-14,2.84786186608334e-13,7.62245575823365e-14,3.18161310559853e-13,-1.2258164317714e-14,1.07890904404783e-13,9.59098600116084e-14,-1.33747720743407e-13,-3.60327709364324e-13,-1.86928418596257e-14,1.27185099958346e-14,1.54361470650753e-13,-2.88464830137856e-13,-3.70031614790937e-14,-6.65997509454594e-14,-1.47343630245877e-13,-1.81637280910217e-13,-2.37396103549339e-13,-9.45705800084319e-15,-5.10702591327572e-14,2.29311025151692e-13,1.30108578271555e-13,-1.27094652567235e-13,-2.69227182855608e-13,3.44681624574968e-14,-8.81029726192083e-14,3.78412467444486e-15,-3.65553993794611e-13,-9.31654508726508e-14,9.52154809863765e-14,-7.2598355048801e-14,-5.56618575363044e-13,1.8325975125342e-13,6.14766066348383e-15,-2.1508502457916e-14,-3.43392820844653e-14,2.85100332607913e-13,3.29974196173555e-13,1.85166812012442e-13,2.53458000657879e-14,4.01736322166077e-14,-6.16805749365374e-13,-3.16586904167997e-13,-7.51146936950515e-15,-1.83347594265194e-14,-8.15422490998304e-14,-9.39451796189624e-14,-5.84920096453067e-14,4.46585744787491e-14,4.04997376798794e-15,-3.58543284853709e-14,-1.20758256957723e-13,-1.0984654426659e-13,-8.57546562591912e-14,5.42856482233246e-13,-1.34310597765781e-14,3.45545820647252e-14,-1.45775034801377e-13,8.57446184693802e-14,-3.94183822179554e-14,1.00270984538003e-13,-1.51395515760176e-14,-2.4177143499775e-13,-2.26041407813682e-13,6.08998711582576e-14,-1.55920297834861e-13,2.50125960735583e-13,3.23561647536738e-13,-2.04193935699578e-13,-4.97830954118266e-13,1.20398724220031e-13
-1.04395683341044e-13,-1.59167284087134e-14,2.77180248211784e-13,-1.36363962181878e-15,2.11879300100199e-13,-1.28789384803237e-14,6.84926446595496e-14,2.31305210586004e-14,9.714248584914e-14,5.37780350796505e-14,-7.39652656241162e-14,8.5831618860736e-14,-1.06860928124061e-15,3.39398231432853e-14,2.06747094363572e-13,-8.68466565746748e-14,-2.25316522126522e-15,1.18261051066617e-13,1.33946828332013e-16,7.98561252315797e-14,1.48438820947317e-14,3.55670104215744e-14,3.40277217748134e-14,1.67293090586484e-14,-6.42614453267989e-14,4.22382740704607e-14,1.59439697129424e-13,3.06715563264679e-14,-3.30940057503915e-14,1.14050905251161e-14,1.18019232704301e-13,4.07217488556039e-14,3.79027070419152e-13,-5.64219198636049e-14,7.25833683671125e-14,6.70790584955064e-14,-1.30693738989821e-14,-3.25188010575676e-13,2.51200943550297e-15,-3.98454252182971e-14,-0.50000000000002,-3.04431906939786e-13,-2.4336234944369e-14,-6.75657323105859e-14,-8.78252824171226e-14,-2.61495342095637e-13,-5.29113976973883e-14,-3.77046589135739e-14,-4.59632332194815e-14,2.46730520616459e-14,-1.04903064188843e-13,-7.66070386378035e-14,-1.31510970952372e-13,9.47091917378081e-14,-7.17599421991385e-14,-1.5361433208881e-14,-6.16370246047725e-14,-7.79652780211132e-14,1.52882334076759e-13,3.48799680243413e-14,-4.48047949998918e-14,1.29628448249318e-13,-8.32418984551764e-14,-1.32692839136221e-15,-6.52856562654108e-15,-1.1820201071634e-13,2.24124041958889e-13,-1.3412108924847e-13,1.21499890073131e-14,9.45535069107879e-14,-3.29004577460543e-13,-3.6052565446839e-13,-7.10374805665546e-14,-1.34315921470709e-13,-7.98168388571149e-14,-1.52846527231804e-13,-5.81041424192168e-14,2.18514149887941e-14,-3.45011203815145e-15,-1.69115514217744e-13,-3.84469429115766e-14,-1.09730711082927e-13,-7.54810759304714e-14,1.27961909482825e-13,6.33341180016835e-14,1.66322275683244e-14,-5.08013322013103e-14,7.56267043749038e-14,-1.16381966142729e-13,-5.7944500312696e-14,-1.91280044482873e-14,-1.16984696026469e-13,-2.03614902716254e-13,8.4668176836342e-14,6.67785798992606e-14,2.10310731703571e-13,1.59802134718271e-13,-1.56111927118978e-13,-3.55485108381354e-13,-5.31927673851711e-14
1.9618549648288e-13,6.74348899628546e-15,-3.49146980901606e-13,9.11450990005163e-15,1.50467446265736e-14,1.09620288350354e-14,-1.3831713876683e-13,-4.94557955749266e-14,-1.66954018575973e-13,-3.12580213374912e-14,8.5751471332276e-14,-7.53277780402896e-14,-5.67292507597566e-15,-1.71755938679403e-14,-1.30390182556595e-13,8.8024377595686e-14,1.6820694781774e-15,-2.30153641538412e-13,2.81952320589617e-14,-1.05498329803322e-13,7.09617054088543e-15,-6.33457458451571e-14,-1.63567328623547e-14,2.86351092700406e-13,2.33572604627833e-13,-7.55140441695578e-14,-3.69851551098858e-13,-4.10291470193568e-14,5.73952596316247e-14,-8.5747442280766e-14,-1.71624816784215e-13,-6.27466716601044e-14,-4.94047016940625e-13,-7.39737835106844e-15,-6.78117030192558e-14,-6.83191959891675e-14,3.74412027423019e-15,3.61743171501732e-13,6.15512809478248e-14,-2.09464949577356e-13,1.15470498465089e-13,4.12472228596249e-13,1.33367831759341e-15,1.36559005476586e-13,2.10013805721073e-13,9.20441293480862e-14,1.08592276589077e-13,3.44616546320475e-14,1.24789067967868e-13,9.3542731289987e-14,2.1236104598681e-14,2.14921995262909e-13,1.50502589604547e-13,-6.10396843538859e-14,1.59811093663843e-13,1.04792010687561e-14,1.95850923810123e-13,8.84599289366185e-14,-9.84407722312641e-14,4.28281644946546e-14,2.50546557628988e-13,-1.07166795004259e-13,1.16924475125875e-13,1.63136246475143e-15,5.0506289215362e-16,-1.61443100991952e-13,-6.06236556562264e-14,4.84186873448191e-14,-1.64282759215999e-14,-9.33411176177389e-14,5.23448341464567e-13,3.48740306521699e-13,6.27603528901506e-15,2.85371190045714e-13,1.57661332169893e-14,2.21494260387088e-13,4.32392977386167e-14,-4.74582131968772e-14,-4.07905954519207e-16,1.87795918513507e-13,6.54998596476818e-14,6.50792673531217e-14,9.02563881328684e-14,-3.2659393852864e-13,-6.95889676767338e-14,-3.03291142026924e-14,1.6326678547481e-13,-1.15108210672477e-13,-7.66236242312343e-14,-5.61876441948813e-14,1.37980060354463e-14,8.58596417915856e-14,3.64874797043058e-13,-8.27313964965087e-15,-4.202338272715e-14,-3.50354243532139e-13,-0.500000000000324,1.4897431850065e-13,5.32030323402042e-13,-1.72597965212343e-13
